date,platform,chart,rank,title,author,publisher,category,rating,review_count,product_id,url
2026-06-26,aladin,ebook_best,1,본투리드 북엔드,,,,,,388439261,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=388439261
2026-06-26,aladin,ebook_best,2,니체,,,,,,388439392,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=388439392
2026-06-26,aladin,ebook_best,3,비트겐슈타인,,,,,,388439494,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=388439494
2026-06-26,aladin,ebook_best,4,사르트르,,,,,,388439320,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=388439320
2026-06-26,aladin,ebook_best,5,쇼펜하우어,,,,,,388439586,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=388439586
2026-06-26,aladin,ebook_best,6,칸트,,,,,,388439855,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=388439855
2026-06-26,aladin,ebook_best,7,본투리드 초저점도 3색 볼펜 0.7mm,,,,,,312244903,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=312244903
2026-06-26,aladin,ebook_best,8,제인 오스틴 민트 블루(1자루),,,,,,312244981,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=312244981
2026-06-26,aladin,ebook_best,9,민트 블루+그레이,,,,,,317938117,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=317938117
2026-06-26,aladin,ebook_best,10,체크박스 마스킹 테이프,,,,,,289984974,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=289984974
2026-06-26,aladin,ebook_best,11,레드,,,,,,388563841,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=388563841
2026-06-26,aladin,ebook_best,12,블루,,,,,,388563920,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=388563920
2026-06-26,aladin,ebook_best,13,블랙+블루+레드,,,,,,393718466,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=393718466
2026-06-26,aladin,ebook_best,14,[트룹런던] 포인트 형광 라벨,,,,,,316120740,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=316120740
2026-06-26,aladin,ebook_best,15,롱인덱스,,,,,,316120692,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=316120692
2026-06-26,aladin,ebook_best,16,롱숏 혼합 + 롱 인덱스,,,,,,316494073,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=316494073
2026-06-26,aladin,ebook_best,17,감쪽같은 수정 테이프 (총6m),,,,,,263349347,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=263349347
2026-06-26,aladin,ebook_best,18,복사용지색,,,,,,263349381,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=263349381
2026-06-26,aladin,ebook_best,19,슈뢰딩거의 고양이 2종 랜덤 티셔츠,,,,,,363227302,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=363227302
2026-06-26,aladin,ebook_best,20,3헤드 접이식 무선 클립 독서등,,,,,,370285040,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=370285040
2026-06-26,aladin,ebook_best,21,피너츠 트윈링 노트 100P,,,,,,379966712,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=379966712
2026-06-26,aladin,ebook_best,22,스누피와 우드스탁,,,,,,379966830,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=379966830
2026-06-26,aladin,ebook_best,23,스케이트보드 스누피,,,,,,379967122,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=379967122
2026-06-26,aladin,ebook_best,24,책 읽는 찰리브라운,,,,,,379966948,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=379966948
2026-06-26,aladin,ebook_best,25,[윤예지 x 알라딘] 자수 북커버,,,,,,390821591,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=390821591
2026-06-26,aladin,ebook_best,26,책 읽는 부엉이,,,,,,390821427,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=390821427
2026-06-26,aladin,ebook_best,27,초록 나무,,,,,,390821307,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=390821307
2026-06-26,aladin,ebook_best,28,복잡한 마음을 정리하는 작은 책장,,,,,,381043956,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=381043956
2026-06-26,aladin,ebook_best,29,독서 쿠션 테이블,,,,,,388042141,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=388042141
2026-06-26,aladin,ebook_best,30,엘라스토머 탄력 형광펜 오리지널,,,,,,385808306,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=385808306
2026-06-26,aladin,ebook_best,31,오리지널 그린,,,,,,385808555,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=385808555
2026-06-26,aladin,ebook_best,32,오리지널 로즈,,,,,,385808844,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=385808844
2026-06-26,aladin,ebook_best,33,오리지널 블루,,,,,,385808460,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=385808460
2026-06-26,aladin,ebook_best,34,오리지널 옐로우,,,,,,385808270,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=385808270
2026-06-26,aladin,ebook_best,35,오리지널 오렌지,,,,,,385808442,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=385808442
2026-06-26,aladin,ebook_best,36,오리지널 퍼플,,,,,,385808601,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=385808601
2026-06-26,aladin,ebook_best,37,[품절] 오리지널 귤색,,,,,,385808777,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=385808777
2026-06-26,aladin,ebook_best,38,본투리드 멀티 포켓 숄더백,,,,,,392512135,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=392512135
2026-06-26,aladin,ebook_best,39,블랙,,,,,,392477062,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=392477062
2026-06-26,aladin,ebook_best,40,아이보리,,,,,,392511975,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=392511975
2026-06-26,aladin,ebook_best,41,스티키 북마크(120매),,,,,,330674843,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=330674843
2026-06-26,aladin,ebook_best,42,마티스,,,,,,330674926,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=330674926
2026-06-26,aladin,ebook_best,43,본투리드 투명 북마크,,,,,,292136860,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=292136860
2026-06-26,aladin,ebook_best,44,별 헤는 밤,,,,,,292137035,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=292137035
2026-06-26,aladin,ebook_best,45,월든,,,,,,292137187,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=292137187
2026-06-26,aladin,ebook_best,46,조개껍질,,,,,,292137244,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=292137244
2026-06-26,aladin,ebook_best,47,튀어나오지 않는 스티키 북마크,,,,,,316087015,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=316087015
2026-06-26,aladin,ebook_best,48,그린 180매,,,,,,306153153,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=306153153
2026-06-26,aladin,ebook_best,49,레드 180매,,,,,,306152777,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=306152777
2026-06-26,aladin,ebook_best,50,옐로우 180매,,,,,,316086780,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=316086780
2026-06-26,aladin,ebook_best,51,본투리드 하이볼잔,,,,,,362494796,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=362494796
2026-06-26,aladin,ebook_best,52,위대한 개츠비,,,,,,362494845,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=362494845
2026-06-26,aladin,ebook_best,53,[수목요일 x 알라딘] 책의 여러 효능 투명 북마크 세트,,,,,,344262756,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=344262756
2026-06-26,aladin,ebook_best,54,파스텔,,,,,,344262623,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=344262623
2026-06-26,aladin,ebook_best,55,더 가벼워진 우양산,,,,,,387307853,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=387307853
2026-06-26,aladin,ebook_best,56,마티스 하트 오브 러브,,,,,,387307956,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=387307956
2026-06-26,aladin,ebook_best,57,3단 펜케이스,,,,,,320194728,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=320194728
2026-06-26,aladin,ebook_best,58,(왁스 캔버스) 책 읽는 고양이,,,,,,320194997,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=320194997
2026-06-26,aladin,ebook_best,59,[문화연필] 샤크 샤프 0.5mm,,,,,,278017289,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=278017289
2026-06-26,aladin,ebook_best,60,드라이드 로즈,,,,,,278016864,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=278016864
2026-06-26,aladin,ebook_best,61,딥 마린블루,,,,,,278017230,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=278017230
2026-06-26,aladin,ebook_best,62,블랙,,,,,,278017012,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=278017012
2026-06-26,aladin,ebook_best,63,얼스 옐로우,,,,,,278017075,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=278017075
2026-06-26,aladin,ebook_best,64,올리브 그린,,,,,,278017156,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=278017156
2026-06-26,aladin,ebook_best,65,본투리드 책 펼침 고정 집게,,,,,,362493903,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=362493903
2026-06-26,aladin,ebook_best,66,그레이,,,,,,353046024,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=353046024
2026-06-26,aladin,ebook_best,67,네이비,,,,,,353046258,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=353046258
2026-06-26,aladin,ebook_best,68,연베이지,,,,,,362493493,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=362493493
2026-06-26,aladin,ebook_best,69,투명 북마크 세트,,,,,,303496425,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=303496425
2026-06-26,aladin,ebook_best,70,바다,,,,,,303496369,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=303496369
2026-06-26,aladin,ebook_best,71,오로라,,,,,,303496447,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=303496447
2026-06-26,aladin,ebook_best,72,본투리드 냥냥 봉투 세트 (5매 1세트),,,,,,375558977,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=375558977
2026-06-26,aladin,ebook_best,73,꽃냥이,,,,,,375559116,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=375559116
2026-06-26,aladin,ebook_best,74,독서여가도,,,,,,375559350,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=375559350
2026-06-26,aladin,ebook_best,75,책가도 고양이,,,,,,375559272,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=375559272
2026-06-26,aladin,ebook_best,76,본투리드 엘홀더,,,,,,297680881,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=297680881
2026-06-26,aladin,ebook_best,77,노인과 바다,,,,,,297681209,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=297681209
2026-06-26,aladin,ebook_best,78,별 헤는 밤,,,,,,297681166,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=297681166
2026-06-26,aladin,ebook_best,79,월든,,,,,,297681068,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=297681068
2026-06-26,aladin,ebook_best,80,제트스트림 볼펜 0.38 mm SXN-150-38,,,,,,384934085,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=384934085
2026-06-26,aladin,ebook_best,81,"블랙 (흑색심, 1자루)",,,,,,384934206,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=384934206
2026-06-26,aladin,ebook_best,82,"블루 (청색심, 1자루)",,,,,,384934287,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=384934287
2026-06-26,aladin,ebook_best,83,명화 책읽기 자,,,,,,340858090,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=340858090
2026-06-26,aladin,ebook_best,84,고흐 - 아몬드나무,,,,,,340857965,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=340857965
2026-06-26,aladin,ebook_best,85,호아킨 소로야 - 발렌시아 해변,,,,,,340858115,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=340858115
2026-06-26,aladin,ebook_best,86,[품절] 고흐 - 론 강의 별이 빛나는 밤,,,,,,340858049,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=340858049
2026-06-26,aladin,ebook_best,87,본투리드 메모패드,,,,,,343608566,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=343608566
2026-06-26,aladin,ebook_best,88,모눈,,,,,,337779118,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=337779118
2026-06-26,aladin,ebook_best,89,목표달력-블루,,,,,,337779068,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=337779068
2026-06-26,aladin,ebook_best,90,하루계획,,,,,,337779094,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=337779094
2026-06-26,aladin,ebook_best,91,[산울림 X 알라딘] 키링,,,,,,342089391,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=342089391
2026-06-26,aladin,ebook_best,92,LP 자켓_11집,,,,,,342089140,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=342089140
2026-06-26,aladin,ebook_best,93,LP 자켓_12집,,,,,,342089283,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=342089283
2026-06-26,aladin,ebook_best,94,LP 자켓_3집,,,,,,342043887,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=342043887
2026-06-26,aladin,ebook_best,95,LP 자켓_4집,,,,,,342043999,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=342043999
2026-06-26,aladin,ebook_best,96,LP 자켓_5집,,,,,,342044101,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=342044101
2026-06-26,aladin,ebook_best,97,LP 자켓_6집,,,,,,342044267,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=342044267
2026-06-26,aladin,ebook_best,98,LP 자켓_7집,,,,,,342044316,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=342044316
2026-06-26,aladin,ebook_best,99,LP 자켓_8집,,,,,,342082821,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=342082821
2026-06-26,aladin,ebook_best,100,LP 자켓_9집,,,,,,342082988,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=342082988
2026-06-26,aladin,ebook_best,101,LP 자켓_동심의 노래,,,,,,342089879,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=342089879
2026-06-26,aladin,ebook_best,102,LP 자켓_동요 3집,,,,,,342089764,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=342089764
2026-06-26,aladin,ebook_best,103,[품절] LP 자켓_10집,,,,,,342088710,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=342088710
2026-06-26,aladin,ebook_best,104,[품절] LP 자켓_1집,,,,,,334716170,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=334716170
2026-06-26,aladin,ebook_best,105,[품절] LP 자켓_개구장이,,,,,,342089498,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=342089498
2026-06-26,aladin,ebook_best,106,[품절] LP 자켓_산할아버지,,,,,,342089673,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=342089673
2026-06-26,aladin,ebook_best,107,본투리드 손수건 앞치마,,,,,,391452928,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=391452928
2026-06-26,aladin,ebook_best,108,네이비,,,,,,391452851,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=391452851
2026-06-26,aladin,ebook_best,109,[유미상사] 1500 e-미래샤프 0.5mm (색상 랜덤 1개),,,,,,354216385,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=354216385
2026-06-26,aladin,ebook_best,110,[텐도] 배려 무소음 박스테이프 1팩(2개입),,,,,,338961865,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=338961865
2026-06-26,aladin,ebook_best,111,[아이루페 x 알라딘] 책 읽기 자개 루페,,,,,,388533872,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=388533872
2026-06-26,aladin,ebook_best,112,모란,,,,,,388534049,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=388534049
2026-06-26,aladin,ebook_best,113,[모리스] 저스트클릭 M 형광펜,,,,,,302949814,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=302949814
2026-06-26,aladin,ebook_best,114,그린(1자루),,,,,,302949997,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=302949997
2026-06-26,aladin,ebook_best,115,리필심-그린(1개),,,,,,302950440,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=302950440
2026-06-26,aladin,ebook_best,116,리필심-바이올렛(1개),,,,,,302950263,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=302950263
2026-06-26,aladin,ebook_best,117,리필심-블루(1개),,,,,,302950332,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=302950332
2026-06-26,aladin,ebook_best,118,리필심-옐로우(1개),,,,,,302950025,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=302950025
2026-06-26,aladin,ebook_best,119,리필심-오렌지(1개),,,,,,302950164,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=302950164
2026-06-26,aladin,ebook_best,120,리필심-핑크(1개),,,,,,302950213,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=302950213
2026-06-26,aladin,ebook_best,121,바이올렛(1자루),,,,,,302949897,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=302949897
2026-06-26,aladin,ebook_best,122,블루(1자루),,,,,,302949946,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=302949946
2026-06-26,aladin,ebook_best,123,옐로우(1자루),,,,,,302949713,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=302949713
2026-06-26,aladin,ebook_best,124,핑크(1자루),,,,,,302949871,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=302949871
2026-06-26,aladin,ebook_best,125,[ISA x 알라딘] 광활한 우주 반구 문진,,,,,,363501479,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=363501479
2026-06-26,aladin,ebook_best,126,우주 탐사선_레드 코스터,,,,,,363501594,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=363501594
2026-06-26,aladin,ebook_best,127,스티키 북마크(120매),,,,,,215064361,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=215064361
2026-06-26,aladin,ebook_best,128,Black & White,,,,,,215064708,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=215064708
2026-06-26,aladin,ebook_best,129,문장 부호 스티키 마커,,,,,,269958493,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=269958493
2026-06-26,aladin,ebook_best,130,/빗금/ 180매,,,,,,252270955,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=252270955
2026-06-26,aladin,ebook_best,131,[대괄호_그린] 180매,,,,,,269958190,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=269958190
2026-06-26,aladin,ebook_best,132,[대괄호_레드] 180매,,,,,,252270519,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=252270519
2026-06-26,aladin,ebook_best,133,「낫표_그린」180매,,,,,,252270895,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=252270895
2026-06-26,aladin,ebook_best,134,「낫표_옐로우」180매,,,,,,252270606,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=252270606
2026-06-26,aladin,ebook_best,135,<화살괄호> 180매,,,,,,252270678,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=252270678
2026-06-26,aladin,ebook_best,136,[김이랑 x 알라딘] 술잔 세트 (2개입),,,,,,336139863,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=336139863
2026-06-26,aladin,ebook_best,137,명화 종이 책갈피 세트 (10개입),,,,,,379522034,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=379522034
2026-06-26,aladin,ebook_best,138,앙리 마티스,,,,,,379522080,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=379522080
2026-06-26,aladin,ebook_best,139,클로드 모네,,,,,,379522104,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=379522104
2026-06-26,aladin,ebook_best,140,[비온뒤] 롱 인덱스,,,,,,326997685,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=326997685
2026-06-26,aladin,ebook_best,141,그린애플 (투명),,,,,,371542516,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=371542516
2026-06-26,aladin,ebook_best,142,스위밍풀 (투명),,,,,,365474154,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=365474154
2026-06-26,aladin,ebook_best,143,시티바이브(투명),,,,,,345481130,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=345481130
2026-06-26,aladin,ebook_best,144,아임럭키 (투명),,,,,,345481275,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=345481275
2026-06-26,aladin,ebook_best,145,토마토 샐러드 (투명),,,,,,365473996,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=365473996
